id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
12160,UK_Coal,2030,7,16,16,-1.2320999999999998
12161,UK_Coal,2030,7,17,17,-1.2320999999999998
12162,UK_Coal,2030,7,18,18,-5.6329657056663045
12163,UK_Coal,2030,7,19,19,-19.029131411332603
12164,UK_Coal,2030,7,20,20,-5.6329657056663045
12165,UK_Coal,2030,7,21,21,-1.2320999999999998
12166,UK_Coal,2030,7,22,22,0.0
12167,UK_Coal,2030,7,23,23,0.0
12168,UK_Coal,2030,7,24,24,0.0
12169,UK_Coal,2030,8,1,1,0.0
12170,UK_Coal,2030,8,2,2,0.0
12171,UK_Coal,2030,8,3,3,0.0
12172,UK_Coal,2030,8,4,4,0.0
12173,UK_Coal,2030,8,5,5,0.0
12174,UK_Coal,2030,8,6,6,0.0
12175,UK_Coal,2030,8,7,7,0.0
12176,UK_Coal,2030,8,8,8,0.0
12177,UK_Coal,2030,8,9,9,0.0
12178,UK_Coal,2030,8,10,10,0.0
12179,UK_Coal,2030,8,11,11,0.0
12180,UK_Coal,2030,8,12,12,0.0
12181,UK_Coal,2030,8,13,13,0.0
12182,UK_Coal,2030,8,14,14,0.0
12183,UK_Coal,2030,8,15,15,0.0
12184,UK_Coal,2030,8,16,16,0.0
12185,UK_Coal,2030,8,17,17,0.0
12186,UK_Coal,2030,8,18,18,0.0
12187,UK_Coal,2030,8,19,19,0.0
12188,UK_Coal,2030,8,20,20,0.0
12189,UK_Coal,2030,8,21,21,0.0
12190,UK_Coal,2030,8,22,22,0.0
12191,UK_Coal,2030,8,23,23,0.0
12192,UK_Coal,2030,8,24,24,0.0
12193,UK_Coal,2030,9,1,1,0.0
12194,UK_Coal,2030,9,2,2,0.0
12195,UK_Coal,2030,9,3,3,0.0
12196,UK_Coal,2030,9,4,4,0.0
12197,UK_Coal,2030,9,5,5,0.0
12198,UK_Coal,2030,9,6,6,0.0
12199,UK_Coal,2030,9,7,7,0.0
12200,UK_Coal,2030,9,8,8,0.0
12201,UK_Coal,2030,9,9,9,0.0
12202,UK_Coal,2030,9,10,10,0.0
12203,UK_Coal,2030,9,11,11,0.0
12204,UK_Coal,2030,9,12,12,0.0
12205,UK_Coal,2030,9,13,13,0.0
12206,UK_Coal,2030,9,14,14,0.0
12207,UK_Coal,2030,9,15,15,0.0
12208,UK_Coal,2030,9,16,16,0.0
12209,UK_Coal,2030,9,17,17,0.0
12210,UK_Coal,2030,9,18,18,0.0
12211,UK_Coal,2030,9,19,19,0.0
12212,UK_Coal,2030,9,20,20,0.0
12213,UK_Coal,2030,9,21,21,0.0
12214,UK_Coal,2030,9,22,22,0.0
12215,UK_Coal,2030,9,23,23,0.0
12216,UK_Coal,2030,9,24,24,0.0
12217,UK_Coal,2030,10,1,1,0.0
12218,UK_Coal,2030,10,2,2,0.0
12219,UK_Coal,2030,10,3,3,0.0
12220,UK_Coal,2030,10,4,4,0.0
12221,UK_Coal,2030,10,5,5,0.0
12222,UK_Coal,2030,10,6,6,0.0
12223,UK_Coal,2030,10,7,7,0.0
12224,UK_Coal,2030,10,8,8,-0.7038
12225,UK_Coal,2030,10,9,9,-0.7038
12226,UK_Coal,2030,10,10,10,-1.5317999999999996
12227,UK_Coal,2030,10,11,11,-1.5317999999999996
12228,UK_Coal,2030,10,12,12,-1.5317999999999996
12229,UK_Coal,2030,10,13,13,-1.5317999999999996
12230,UK_Coal,2030,10,14,14,-1.5317999999999996
12231,UK_Coal,2030,10,15,15,-1.5317999999999996
12232,UK_Coal,2030,10,16,16,-1.5317999999999996
12233,UK_Coal,2030,10,17,17,-1.5317999999999996
12234,UK_Coal,2030,10,18,18,-1.5317999999999996
12235,UK_Coal,2030,10,19,19,-1.5317999999999996
12236,UK_Coal,2030,10,20,20,-0.7038
12237,UK_Coal,2030,10,21,21,-0.7038
12238,UK_Coal,2030,10,22,22,0.0
12239,UK_Coal,2030,10,23,23,0.0
12240,UK_Coal,2030,10,24,24,0.0
12241,UK_Nuclear,2030,1,1,1,0.0
12242,UK_Nuclear,2030,1,2,2,0.0
12243,UK_Nuclear,2030,1,3,3,0.0
12244,UK_Nuclear,2030,1,4,4,0.0
12245,UK_Nuclear,2030,1,5,5,0.0
12246,UK_Nuclear,2030,1,6,6,0.0
12247,UK_Nuclear,2030,1,7,7,0.0
12248,UK_Nuclear,2030,1,8,8,-1.3038
12249,UK_Nuclear,2030,1,9,9,-1.3038
12250,UK_Nuclear,2030,1,10,10,-1.3038
12251,UK_Nuclear,2030,1,11,11,-1.3038
12252,UK_Nuclear,2030,1,12,12,-1.3038
12253,UK_Nuclear,2030,1,13,13,-1.3038
12254,UK_Nuclear,2030,1,14,14,-0.49290000000000006
12255,UK_Nuclear,2030,1,15,15,0.0
12256,UK_Nuclear,2030,1,16,16,0.0
12257,UK_Nuclear,2030,1,17,17,0.0
12258,UK_Nuclear,2030,1,18,18,-0.49290000000000006
12259,UK_Nuclear,2030,1,19,19,-0.49290000000000006
12260,UK_Nuclear,2030,1,20,20,-0.49290000000000006
12261,UK_Nuclear,2030,1,21,21,-0.49290000000000006
12262,UK_Nuclear,2030,1,22,22,0.0
12263,UK_Nuclear,2030,1,23,23,0.0
12264,UK_Nuclear,2030,1,24,24,0.0
12265,UK_Nuclear,2030,2,1,1,0.0
12266,UK_Nuclear,2030,2,2,2,0.0
12267,UK_Nuclear,2030,2,3,3,0.0
12268,UK_Nuclear,2030,2,4,4,0.0
12269,UK_Nuclear,2030,2,5,5,0.0
12270,UK_Nuclear,2030,2,6,6,0.0
12271,UK_Nuclear,2030,2,7,7,0.0
12272,UK_Nuclear,2030,2,8,8,0.0
12273,UK_Nuclear,2030,2,9,9,-0.30690000000000006
12274,UK_Nuclear,2030,2,10,10,-0.30690000000000006
12275,UK_Nuclear,2030,2,11,11,-0.8118
12276,UK_Nuclear,2030,2,12,12,-0.8118
12277,UK_Nuclear,2030,2,13,13,-0.8118
12278,UK_Nuclear,2030,2,14,14,-0.8118
12279,UK_Nuclear,2030,2,15,15,-0.8118
12280,UK_Nuclear,2030,2,16,16,-0.8118
12281,UK_Nuclear,2030,2,17,17,-0.8118
12282,UK_Nuclear,2030,2,18,18,-0.8118
12283,UK_Nuclear,2030,2,19,19,-0.8118
12284,UK_Nuclear,2030,2,20,20,-0.8118
12285,UK_Nuclear,2030,2,21,21,-0.30690000000000084
12286,UK_Nuclear,2030,2,22,22,0.0
12287,UK_Nuclear,2030,2,23,23,0.0
12288,UK_Nuclear,2030,2,24,24,0.0
12289,UK_Nuclear,2030,3,1,1,0.0
12290,UK_Nuclear,2030,3,2,2,0.0
12291,UK_Nuclear,2030,3,3,3,0.0
12292,UK_Nuclear,2030,3,4,4,0.0
12293,UK_Nuclear,2030,3,5,5,0.0
12294,UK_Nuclear,2030,3,6,6,0.0
12295,UK_Nuclear,2030,3,7,7,0.0
12296,UK_Nuclear,2030,3,8,8,0.0
12297,UK_Nuclear,2030,3,9,9,0.0
12298,UK_Nuclear,2030,3,10,10,0.0
12299,UK_Nuclear,2030,3,11,11,0.0
12300,UK_Nuclear,2030,3,12,12,0.0
12301,UK_Nuclear,2030,3,13,13,0.0
12302,UK_Nuclear,2030,3,14,14,0.0
12303,UK_Nuclear,2030,3,15,15,0.0
12304,UK_Nuclear,2030,3,16,16,0.0
12305,UK_Nuclear,2030,3,17,17,0.0
12306,UK_Nuclear,2030,3,18,18,0.0
12307,UK_Nuclear,2030,3,19,19,0.0
12308,UK_Nuclear,2030,3,20,20,0.0
12309,UK_Nuclear,2030,3,21,21,0.0
12310,UK_Nuclear,2030,3,22,22,0.0
12311,UK_Nuclear,2030,3,23,23,0.0
12312,UK_Nuclear,2030,3,24,24,0.0
12313,UK_Nuclear,2030,4,1,1,0.0
12314,UK_Nuclear,2030,4,2,2,0.0
12315,UK_Nuclear,2030,4,3,3,0.0
12316,UK_Nuclear,2030,4,4,4,0.0
12317,UK_Nuclear,2030,4,5,5,0.0
12318,UK_Nuclear,2030,4,6,6,0.0
12319,UK_Nuclear,2030,4,7,7,0.0
12320,UK_Nuclear,2030,4,8,8,0.0
12321,UK_Nuclear,2030,4,9,9,0.0
12322,UK_Nuclear,2030,4,10,10,0.0
12323,UK_Nuclear,2030,4,11,11,0.0
12324,UK_Nuclear,2030,4,12,12,0.0
12325,UK_Nuclear,2030,4,13,13,0.0
12326,UK_Nuclear,2030,4,14,14,0.0
12327,UK_Nuclear,2030,4,15,15,0.0
12328,UK_Nuclear,2030,4,16,16,0.0
12329,UK_Nuclear,2030,4,17,17,0.0
12330,UK_Nuclear,2030,4,18,18,0.0
12331,UK_Nuclear,2030,4,19,19,0.0
12332,UK_Nuclear,2030,4,20,20,0.0
12333,UK_Nuclear,2030,4,21,21,0.0
12334,UK_Nuclear,2030,4,22,22,0.0
12335,UK_Nuclear,2030,4,23,23,0.0
12336,UK_Nuclear,2030,4,24,24,0.0
12337,UK_Nuclear,2030,5,1,1,0.0
12338,UK_Nuclear,2030,5,2,2,0.0
12339,UK_Nuclear,2030,5,3,3,0.0
12340,UK_Nuclear,2030,5,4,4,0.0
12341,UK_Nuclear,2030,5,5,5,0.0
12342,UK_Nuclear,2030,5,6,6,0.0
12343,UK_Nuclear,2030,5,7,7,0.0
12344,UK_Nuclear,2030,5,8,8,0.0
12345,UK_Nuclear,2030,5,9,9,0.0
12346,UK_Nuclear,2030,5,10,10,0.0
12347,UK_Nuclear,2030,5,11,11,0.0
12348,UK_Nuclear,2030,5,12,12,0.0
12349,UK_Nuclear,2030,5,13,13,0.0
12350,UK_Nuclear,2030,5,14,14,0.0
12351,UK_Nuclear,2030,5,15,15,0.0
12352,UK_Nuclear,2030,5,16,16,0.0
12353,UK_Nuclear,2030,5,17,17,0.0
12354,UK_Nuclear,2030,5,18,18,0.0
12355,UK_Nuclear,2030,5,19,19,0.0
12356,UK_Nuclear,2030,5,20,20,0.0
12357,UK_Nuclear,2030,5,21,21,0.0
12358,UK_Nuclear,2030,5,22,22,0.0
12359,UK_Nuclear,2030,5,23,23,0.0
12360,UK_Nuclear,2030,5,24,24,0.0
12361,UK_Nuclear,2030,6,1,1,0.0
12362,UK_Nuclear,2030,6,2,2,0.0
12363,UK_Nuclear,2030,6,3,3,0.0
12364,UK_Nuclear,2030,6,4,4,0.0
12365,UK_Nuclear,2030,6,5,5,0.0
12366,UK_Nuclear,2030,6,6,6,0.0
12367,UK_Nuclear,2030,6,7,7,0.0
12368,UK_Nuclear,2030,6,8,8,0.0
12369,UK_Nuclear,2030,6,9,9,-0.1674
12370,UK_Nuclear,2030,6,10,10,-0.1674
12371,UK_Nuclear,2030,6,11,11,-0.1674
12372,UK_Nuclear,2030,6,12,12,-0.1674
12373,UK_Nuclear,2030,6,13,13,-0.1674
12374,UK_Nuclear,2030,6,14,14,0.0
12375,UK_Nuclear,2030,6,15,15,0.0
12376,UK_Nuclear,2030,6,16,16,0.0
12377,UK_Nuclear,2030,6,17,17,0.0
12378,UK_Nuclear,2030,6,18,18,0.0
12379,UK_Nuclear,2030,6,19,19,0.0
12380,UK_Nuclear,2030,6,20,20,0.0
12381,UK_Nuclear,2030,6,21,21,0.0
12382,UK_Nuclear,2030,6,22,22,0.0
12383,UK_Nuclear,2030,6,23,23,0.0
12384,UK_Nuclear,2030,6,24,24,0.0
12385,UK_Nuclear,2030,7,1,1,0.0
12386,UK_Nuclear,2030,7,2,2,0.0
12387,UK_Nuclear,2030,7,3,3,0.0
12388,UK_Nuclear,2030,7,4,4,0.0
12389,UK_Nuclear,2030,7,5,5,0.0
12390,UK_Nuclear,2030,7,6,6,0.0
12391,UK_Nuclear,2030,7,7,7,-0.9102000000000001
12392,UK_Nuclear,2030,7,8,8,-1.5761999999999998
12393,UK_Nuclear,2030,7,9,9,-1.5761999999999998
12394,UK_Nuclear,2030,7,10,10,-1.5761999999999998
12395,UK_Nuclear,2030,7,11,11,-1.5761999999999998
12396,UK_Nuclear,2030,7,12,12,-1.5761999999999998
12397,UK_Nuclear,2030,7,13,13,-1.5761999999999998
12398,UK_Nuclear,2030,7,14,14,-1.5761999999999998
12399,UK_Nuclear,2030,7,15,15,-1.5761999999999998
12400,UK_Nuclear,2030,7,16,16,-1.5761999999999998
12401,UK_Nuclear,2030,7,17,17,-1.5761999999999998
12402,UK_Nuclear,2030,7,18,18,-5.977065705666304
12403,UK_Nuclear,2030,7,19,19,-19.373231411332604
12404,UK_Nuclear,2030,7,20,20,-5.977065705666304
12405,UK_Nuclear,2030,7,21,21,-1.5761999999999998
12406,UK_Nuclear,2030,7,22,22,-0.9102000000000001
12407,UK_Nuclear,2030,7,23,23,0.0
12408,UK_Nuclear,2030,7,24,24,0.0
12409,UK_Nuclear,2030,8,1,1,0.0
12410,UK_Nuclear,2030,8,2,2,0.0
12411,UK_Nuclear,2030,8,3,3,0.0
12412,UK_Nuclear,2030,8,4,4,0.0
12413,UK_Nuclear,2030,8,5,5,0.0
12414,UK_Nuclear,2030,8,6,6,0.0
12415,UK_Nuclear,2030,8,7,7,0.0
12416,UK_Nuclear,2030,8,8,8,0.0
12417,UK_Nuclear,2030,8,9,9,0.0
12418,UK_Nuclear,2030,8,10,10,0.0
12419,UK_Nuclear,2030,8,11,11,0.0
12420,UK_Nuclear,2030,8,12,12,0.0
12421,UK_Nuclear,2030,8,13,13,0.0
12422,UK_Nuclear,2030,8,14,14,0.0
12423,UK_Nuclear,2030,8,15,15,0.0
12424,UK_Nuclear,2030,8,16,16,0.0
12425,UK_Nuclear,2030,8,17,17,0.0
12426,UK_Nuclear,2030,8,18,18,0.0
12427,UK_Nuclear,2030,8,19,19,0.0
12428,UK_Nuclear,2030,8,20,20,0.0
12429,UK_Nuclear,2030,8,21,21,0.0
12430,UK_Nuclear,2030,8,22,22,0.0
12431,UK_Nuclear,2030,8,23,23,0.0
12432,UK_Nuclear,2030,8,24,24,0.0
12433,UK_Nuclear,2030,9,1,1,0.0
12434,UK_Nuclear,2030,9,2,2,0.0
12435,UK_Nuclear,2030,9,3,3,0.0
12436,UK_Nuclear,2030,9,4,4,0.0
12437,UK_Nuclear,2030,9,5,5,0.0
12438,UK_Nuclear,2030,9,6,6,0.0
12439,UK_Nuclear,2030,9,7,7,0.0
12440,UK_Nuclear,2030,9,8,8,0.0
12441,UK_Nuclear,2030,9,9,9,0.0
12442,UK_Nuclear,2030,9,10,10,0.0
12443,UK_Nuclear,2030,9,11,11,0.0
12444,UK_Nuclear,2030,9,12,12,0.0
12445,UK_Nuclear,2030,9,13,13,0.0
12446,UK_Nuclear,2030,9,14,14,0.0
12447,UK_Nuclear,2030,9,15,15,0.0
12448,UK_Nuclear,2030,9,16,16,0.0
12449,UK_Nuclear,2030,9,17,17,0.0
12450,UK_Nuclear,2030,9,18,18,0.0
12451,UK_Nuclear,2030,9,19,19,-1.0578
12452,UK_Nuclear,2030,9,20,20,-1.0578
12453,UK_Nuclear,2030,9,21,21,-1.0578
12454,UK_Nuclear,2030,9,22,22,-1.0578
12455,UK_Nuclear,2030,9,23,23,0.0
12456,UK_Nuclear,2030,9,24,24,0.0
12457,UK_Nuclear,2030,10,1,1,0.0
12458,UK_Nuclear,2030,10,2,2,0.0
12459,UK_Nuclear,2030,10,3,3,0.0
12460,UK_Nuclear,2030,10,4,4,0.0
12461,UK_Nuclear,2030,10,5,5,0.0
12462,UK_Nuclear,2030,10,6,6,0.0
12463,UK_Nuclear,2030,10,7,7,-0.42780000000000007
12464,UK_Nuclear,2030,10,8,8,-1.1316000000000002
12465,UK_Nuclear,2030,10,9,9,-1.1316000000000002
12466,UK_Nuclear,2030,10,10,10,-1.9595999999999996
12467,UK_Nuclear,2030,10,11,11,-1.9595999999999996
12468,UK_Nuclear,2030,10,12,12,-1.9595999999999996
12469,UK_Nuclear,2030,10,13,13,-1.9595999999999996
12470,UK_Nuclear,2030,10,14,14,-1.9595999999999996
12471,UK_Nuclear,2030,10,15,15,-1.9595999999999996
12472,UK_Nuclear,2030,10,16,16,-1.9595999999999996
12473,UK_Nuclear,2030,10,17,17,-1.9595999999999996
12474,UK_Nuclear,2030,10,18,18,-1.9595999999999996
12475,UK_Nuclear,2030,10,19,19,-1.9595999999999996
12476,UK_Nuclear,2030,10,20,20,-1.1316000000000002
12477,UK_Nuclear,2030,10,21,21,-1.1316000000000002
12478,UK_Nuclear,2030,10,22,22,-0.42780000000000007
12479,UK_Nuclear,2030,10,23,23,0.0
12480,UK_Nuclear,2030,10,24,24,0.0
12481,UK_OCGT,2030,1,1,1,0.0
12482,UK_OCGT,2030,1,2,2,0.0
12483,UK_OCGT,2030,1,3,3,0.0
12484,UK_OCGT,2030,1,4,4,0.0
12485,UK_OCGT,2030,1,5,5,0.0
12486,UK_OCGT,2030,1,6,6,0.0
12487,UK_OCGT,2030,1,7,7,0.0
12488,UK_OCGT,2030,1,8,8,0.0
12489,UK_OCGT,2030,1,9,9,0.0
12490,UK_OCGT,2030,1,10,10,0.0
12491,UK_OCGT,2030,1,11,11,0.0
12492,UK_OCGT,2030,1,12,12,0.0
12493,UK_OCGT,2030,1,13,13,0.0
12494,UK_OCGT,2030,1,14,14,0.0
12495,UK_OCGT,2030,1,15,15,0.0
12496,UK_OCGT,2030,1,16,16,0.0
12497,UK_OCGT,2030,1,17,17,0.0
12498,UK_OCGT,2030,1,18,18,0.0
12499,UK_OCGT,2030,1,19,19,0.0
12500,UK_OCGT,2030,1,20,20,0.0
12501,UK_OCGT,2030,1,21,21,0.0
12502,UK_OCGT,2030,1,22,22,0.0
12503,UK_OCGT,2030,1,23,23,0.0
12504,UK_OCGT,2030,1,24,24,0.0
12505,UK_OCGT,2030,2,1,1,0.0
12506,UK_OCGT,2030,2,2,2,0.0
12507,UK_OCGT,2030,2,3,3,0.0
12508,UK_OCGT,2030,2,4,4,0.0
12509,UK_OCGT,2030,2,5,5,0.0
12510,UK_OCGT,2030,2,6,6,0.0
12511,UK_OCGT,2030,2,7,7,0.0
12512,UK_OCGT,2030,2,8,8,0.0
12513,UK_OCGT,2030,2,9,9,0.0
12514,UK_OCGT,2030,2,10,10,0.0
12515,UK_OCGT,2030,2,11,11,0.0
12516,UK_OCGT,2030,2,12,12,0.0
12517,UK_OCGT,2030,2,13,13,0.0
12518,UK_OCGT,2030,2,14,14,0.0
12519,UK_OCGT,2030,2,15,15,0.0
12520,UK_OCGT,2030,2,16,16,0.0
12521,UK_OCGT,2030,2,17,17,0.0
12522,UK_OCGT,2030,2,18,18,0.0
12523,UK_OCGT,2030,2,19,19,0.0
12524,UK_OCGT,2030,2,20,20,0.0
12525,UK_OCGT,2030,2,21,21,0.0
12526,UK_OCGT,2030,2,22,22,0.0
12527,UK_OCGT,2030,2,23,23,0.0
12528,UK_OCGT,2030,2,24,24,0.0
12529,UK_OCGT,2030,3,1,1,0.0
12530,UK_OCGT,2030,3,2,2,0.0
12531,UK_OCGT,2030,3,3,3,0.0
12532,UK_OCGT,2030,3,4,4,0.0
12533,UK_OCGT,2030,3,5,5,0.0
12534,UK_OCGT,2030,3,6,6,0.0
12535,UK_OCGT,2030,3,7,7,0.0
12536,UK_OCGT,2030,3,8,8,0.0
12537,UK_OCGT,2030,3,9,9,0.0
12538,UK_OCGT,2030,3,10,10,0.0
12539,UK_OCGT,2030,3,11,11,0.0
12540,UK_OCGT,2030,3,12,12,0.0
12541,UK_OCGT,2030,3,13,13,0.0
12542,UK_OCGT,2030,3,14,14,0.0
12543,UK_OCGT,2030,3,15,15,0.0
12544,UK_OCGT,2030,3,16,16,0.0
12545,UK_OCGT,2030,3,17,17,0.0
12546,UK_OCGT,2030,3,18,18,0.0
12547,UK_OCGT,2030,3,19,19,0.0
12548,UK_OCGT,2030,3,20,20,0.0
12549,UK_OCGT,2030,3,21,21,0.0
12550,UK_OCGT,2030,3,22,22,0.0
12551,UK_OCGT,2030,3,23,23,0.0
12552,UK_OCGT,2030,3,24,24,0.0
12553,UK_OCGT,2030,4,1,1,0.0
12554,UK_OCGT,2030,4,2,2,0.0
12555,UK_OCGT,2030,4,3,3,0.0
12556,UK_OCGT,2030,4,4,4,0.0
12557,UK_OCGT,2030,4,5,5,0.0
12558,UK_OCGT,2030,4,6,6,0.0
12559,UK_OCGT,2030,4,7,7,0.0
12560,UK_OCGT,2030,4,8,8,0.0
12561,UK_OCGT,2030,4,9,9,0.0
12562,UK_OCGT,2030,4,10,10,0.0
12563,UK_OCGT,2030,4,11,11,0.0
12564,UK_OCGT,2030,4,12,12,0.0
12565,UK_OCGT,2030,4,13,13,0.0
12566,UK_OCGT,2030,4,14,14,0.0
12567,UK_OCGT,2030,4,15,15,0.0
12568,UK_OCGT,2030,4,16,16,0.0
12569,UK_OCGT,2030,4,17,17,0.0
12570,UK_OCGT,2030,4,18,18,0.0
12571,UK_OCGT,2030,4,19,19,0.0
12572,UK_OCGT,2030,4,20,20,0.0
12573,UK_OCGT,2030,4,21,21,0.0
12574,UK_OCGT,2030,4,22,22,0.0
12575,UK_OCGT,2030,4,23,23,0.0
12576,UK_OCGT,2030,4,24,24,0.0
12577,UK_OCGT,2030,5,1,1,0.0
12578,UK_OCGT,2030,5,2,2,0.0
12579,UK_OCGT,2030,5,3,3,0.0
12580,UK_OCGT,2030,5,4,4,0.0
12581,UK_OCGT,2030,5,5,5,0.0
12582,UK_OCGT,2030,5,6,6,0.0
12583,UK_OCGT,2030,5,7,7,0.0
12584,UK_OCGT,2030,5,8,8,0.0
12585,UK_OCGT,2030,5,9,9,0.0
12586,UK_OCGT,2030,5,10,10,0.0
12587,UK_OCGT,2030,5,11,11,0.0
12588,UK_OCGT,2030,5,12,12,0.0
12589,UK_OCGT,2030,5,13,13,0.0
12590,UK_OCGT,2030,5,14,14,0.0
12591,UK_OCGT,2030,5,15,15,0.0
12592,UK_OCGT,2030,5,16,16,0.0
12593,UK_OCGT,2030,5,17,17,0.0
12594,UK_OCGT,2030,5,18,18,0.0
12595,UK_OCGT,2030,5,19,19,0.0
12596,UK_OCGT,2030,5,20,20,0.0
12597,UK_OCGT,2030,5,21,21,0.0
12598,UK_OCGT,2030,5,22,22,0.0
12599,UK_OCGT,2030,5,23,23,0.0
12600,UK_OCGT,2030,5,24,24,0.0
12601,UK_OCGT,2030,6,1,1,0.0
12602,UK_OCGT,2030,6,2,2,0.0
12603,UK_OCGT,2030,6,3,3,0.0
12604,UK_OCGT,2030,6,4,4,0.0
12605,UK_OCGT,2030,6,5,5,0.0
12606,UK_OCGT,2030,6,6,6,0.0
12607,UK_OCGT,2030,6,7,7,0.0
12608,UK_OCGT,2030,6,8,8,0.0
12609,UK_OCGT,2030,6,9,9,0.0
12610,UK_OCGT,2030,6,10,10,0.0
12611,UK_OCGT,2030,6,11,11,0.0
12612,UK_OCGT,2030,6,12,12,0.0
12613,UK_OCGT,2030,6,13,13,0.0
12614,UK_OCGT,2030,6,14,14,0.0
12615,UK_OCGT,2030,6,15,15,0.0
12616,UK_OCGT,2030,6,16,16,0.0
12617,UK_OCGT,2030,6,17,17,0.0
12618,UK_OCGT,2030,6,18,18,0.0
12619,UK_OCGT,2030,6,19,19,0.0
12620,UK_OCGT,2030,6,20,20,0.0
12621,UK_OCGT,2030,6,21,21,0.0
12622,UK_OCGT,2030,6,22,22,0.0
12623,UK_OCGT,2030,6,23,23,0.0
12624,UK_OCGT,2030,6,24,24,0.0
12625,UK_OCGT,2030,7,1,1,0.0
12626,UK_OCGT,2030,7,2,2,0.0
12627,UK_OCGT,2030,7,3,3,0.0
12628,UK_OCGT,2030,7,4,4,0.0
12629,UK_OCGT,2030,7,5,5,0.0
12630,UK_OCGT,2030,7,6,6,0.0
12631,UK_OCGT,2030,7,7,7,0.0
12632,UK_OCGT,2030,7,8,8,0.0
12633,UK_OCGT,2030,7,9,9,0.0
12634,UK_OCGT,2030,7,10,10,0.0
12635,UK_OCGT,2030,7,11,11,0.0
12636,UK_OCGT,2030,7,12,12,0.0
12637,UK_OCGT,2030,7,13,13,0.0
12638,UK_OCGT,2030,7,14,14,0.0
12639,UK_OCGT,2030,7,15,15,0.0
12640,UK_OCGT,2030,7,16,16,0.0
12641,UK_OCGT,2030,7,17,17,0.0
12642,UK_OCGT,2030,7,18,18,-4.4008657056663045
12643,UK_OCGT,2030,7,19,19,-17.797031411332604
12644,UK_OCGT,2030,7,20,20,-4.4008657056663045
12645,UK_OCGT,2030,7,21,21,0.0
12646,UK_OCGT,2030,7,22,22,0.0
12647,UK_OCGT,2030,7,23,23,0.0
12648,UK_OCGT,2030,7,24,24,0.0
12649,UK_OCGT,2030,8,1,1,0.0
12650,UK_OCGT,2030,8,2,2,0.0
12651,UK_OCGT,2030,8,3,3,0.0
12652,UK_OCGT,2030,8,4,4,0.0
12653,UK_OCGT,2030,8,5,5,0.0
12654,UK_OCGT,2030,8,6,6,0.0
12655,UK_OCGT,2030,8,7,7,0.0
12656,UK_OCGT,2030,8,8,8,0.0
12657,UK_OCGT,2030,8,9,9,0.0
12658,UK_OCGT,2030,8,10,10,0.0
12659,UK_OCGT,2030,8,11,11,0.0
12660,UK_OCGT,2030,8,12,12,0.0
12661,UK_OCGT,2030,8,13,13,0.0
12662,UK_OCGT,2030,8,14,14,0.0
12663,UK_OCGT,2030,8,15,15,0.0
12664,UK_OCGT,2030,8,16,16,0.0
12665,UK_OCGT,2030,8,17,17,0.0
12666,UK_OCGT,2030,8,18,18,0.0
12667,UK_OCGT,2030,8,19,19,0.0
12668,UK_OCGT,2030,8,20,20,0.0
12669,UK_OCGT,2030,8,21,21,0.0
12670,UK_OCGT,2030,8,22,22,0.0
12671,UK_OCGT,2030,8,23,23,0.0
12672,UK_OCGT,2030,8,24,24,0.0
12673,UK_OCGT,2030,9,1,1,0.0
12674,UK_OCGT,2030,9,2,2,0.0
12675,UK_OCGT,2030,9,3,3,0.0
12676,UK_OCGT,2030,9,4,4,0.0
12677,UK_OCGT,2030,9,5,5,0.0
12678,UK_OCGT,2030,9,6,6,0.0
12679,UK_OCGT,2030,9,7,7,0.0
12680,UK_OCGT,2030,9,8,8,0.0
12681,UK_OCGT,2030,9,9,9,0.0
12682,UK_OCGT,2030,9,10,10,0.0
12683,UK_OCGT,2030,9,11,11,0.0
12684,UK_OCGT,2030,9,12,12,0.0
12685,UK_OCGT,2030,9,13,13,0.0
12686,UK_OCGT,2030,9,14,14,0.0
12687,UK_OCGT,2030,9,15,15,0.0
12688,UK_OCGT,2030,9,16,16,0.0
12689,UK_OCGT,2030,9,17,17,0.0
12690,UK_OCGT,2030,9,18,18,0.0
12691,UK_OCGT,2030,9,19,19,0.0
12692,UK_OCGT,2030,9,20,20,0.0
12693,UK_OCGT,2030,9,21,21,0.0
12694,UK_OCGT,2030,9,22,22,0.0
12695,UK_OCGT,2030,9,23,23,0.0
12696,UK_OCGT,2030,9,24,24,0.0
12697,UK_OCGT,2030,10,1,1,0.0
12698,UK_OCGT,2030,10,2,2,0.0
12699,UK_OCGT,2030,10,3,3,0.0
12700,UK_OCGT,2030,10,4,4,0.0
12701,UK_OCGT,2030,10,5,5,0.0
12702,UK_OCGT,2030,10,6,6,0.0
12703,UK_OCGT,2030,10,7,7,0.0
12704,UK_OCGT,2030,10,8,8,0.0
12705,UK_OCGT,2030,10,9,9,0.0
12706,UK_OCGT,2030,10,10,10,0.0
12707,UK_OCGT,2030,10,11,11,0.0
12708,UK_OCGT,2030,10,12,12,0.0
12709,UK_OCGT,2030,10,13,13,0.0
12710,UK_OCGT,2030,10,14,14,0.0
12711,UK_OCGT,2030,10,15,15,0.0
12712,UK_OCGT,2030,10,16,16,0.0
12713,UK_OCGT,2030,10,17,17,0.0
12714,UK_OCGT,2030,10,18,18,0.0
12715,UK_OCGT,2030,10,19,19,0.0
12716,UK_OCGT,2030,10,20,20,0.0
12717,UK_OCGT,2030,10,21,21,0.0
