id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
8381,BE_Balance,FR_Balance,2030,9,1.0,1.0,17,18,-687.0079038064487
8382,BE_Balance,FR_Balance,2030,9,1.0,1.0,19,20,-1000.0
8383,BE_Balance,FR_Balance,2030,9,1.0,1.0,21,22,1000.0
8384,BE_Balance,FR_Balance,2030,9,1.0,1.0,23,24,1000.0
8385,DE_Balance,CH_Balance,2030,9,1.0,1.0,1,2,1000.0
8386,DE_Balance,CH_Balance,2030,9,1.0,1.0,3,4,1000.0
8387,DE_Balance,CH_Balance,2030,9,1.0,1.0,5,6,1000.0
8388,DE_Balance,CH_Balance,2030,9,1.0,1.0,7,8,1000.0
8389,DE_Balance,CH_Balance,2030,9,1.0,1.0,9,10,1000.0
8390,DE_Balance,CH_Balance,2030,9,1.0,1.0,11,12,1000.0
8391,DE_Balance,CH_Balance,2030,9,1.0,1.0,13,14,1000.0
8392,DE_Balance,CH_Balance,2030,9,1.0,1.0,15,16,1000.0
8393,DE_Balance,CH_Balance,2030,9,1.0,1.0,17,18,1000.0
8394,DE_Balance,CH_Balance,2030,9,1.0,1.0,19,20,1000.0
8395,DE_Balance,CH_Balance,2030,9,1.0,1.0,21,22,1000.0
8396,DE_Balance,CH_Balance,2030,9,1.0,1.0,23,24,1000.0
8397,DE_Balance,LU_Balance,2030,9,1.0,1.0,1,2,1000.0
8398,DE_Balance,LU_Balance,2030,9,1.0,1.0,3,4,517.2549483544184
8399,DE_Balance,LU_Balance,2030,9,1.0,1.0,5,6,1000.0
8400,DE_Balance,LU_Balance,2030,9,1.0,1.0,7,8,1000.0
8401,DE_Balance,LU_Balance,2030,9,1.0,1.0,9,10,1000.0
8402,DE_Balance,LU_Balance,2030,9,1.0,1.0,11,12,1000.0
8403,DE_Balance,LU_Balance,2030,9,1.0,1.0,13,14,670.0514912941394
8404,DE_Balance,LU_Balance,2030,9,1.0,1.0,15,16,465.18686209870737
8405,DE_Balance,LU_Balance,2030,9,1.0,1.0,17,18,1000.0
8406,DE_Balance,LU_Balance,2030,9,1.0,1.0,19,20,1000.0
8407,DE_Balance,LU_Balance,2030,9,1.0,1.0,21,22,1000.0
8408,DE_Balance,LU_Balance,2030,9,1.0,1.0,23,24,1000.0
8409,FR_Balance,CH_Balance,2030,9,1.0,1.0,1,2,1000.0
8410,FR_Balance,CH_Balance,2030,9,1.0,1.0,3,4,1000.0
8411,FR_Balance,CH_Balance,2030,9,1.0,1.0,5,6,1000.0
8412,FR_Balance,CH_Balance,2030,9,1.0,1.0,7,8,1000.0
8413,FR_Balance,CH_Balance,2030,9,1.0,1.0,9,10,1000.0
8414,FR_Balance,CH_Balance,2030,9,1.0,1.0,11,12,-188.06009286144558
8415,FR_Balance,CH_Balance,2030,9,1.0,1.0,13,14,-86.86958223735928
8416,FR_Balance,CH_Balance,2030,9,1.0,1.0,15,16,1000.0
8417,FR_Balance,CH_Balance,2030,9,1.0,1.0,17,18,1000.0
8418,FR_Balance,CH_Balance,2030,9,1.0,1.0,19,20,-1000.0
8419,FR_Balance,CH_Balance,2030,9,1.0,1.0,21,22,-1000.0
8420,FR_Balance,CH_Balance,2030,9,1.0,1.0,23,24,-792.9804519392974
8421,FR_Balance,LU_Balance,2030,9,1.0,1.0,1,2,530.5662497271628
8422,FR_Balance,LU_Balance,2030,9,1.0,1.0,3,4,1000.0
8423,FR_Balance,LU_Balance,2030,9,1.0,1.0,5,6,538.9222997266046
8424,FR_Balance,LU_Balance,2030,9,1.0,1.0,7,8,-1000.0
8425,FR_Balance,LU_Balance,2030,9,1.0,1.0,9,10,-1000.0
8426,FR_Balance,LU_Balance,2030,9,1.0,1.0,11,12,-1000.0
8427,FR_Balance,LU_Balance,2030,9,1.0,1.0,13,14,-1000.0
8428,FR_Balance,LU_Balance,2030,9,1.0,1.0,15,16,-813.2034919203818
8429,FR_Balance,LU_Balance,2030,9,1.0,1.0,17,18,-1000.0
8430,FR_Balance,LU_Balance,2030,9,1.0,1.0,19,20,-643.9888632894824
8431,FR_Balance,LU_Balance,2030,9,1.0,1.0,21,22,-1000.0
8432,FR_Balance,LU_Balance,2030,9,1.0,1.0,23,24,-1000.0
8433,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,1,2,0.0
8434,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,3,4,0.0
8435,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,5,6,0.0
8436,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,7,8,0.0
8437,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,9,10,0.0
8438,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,11,12,0.0
8439,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,13,14,0.0
8440,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,15,16,0.0
8441,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,17,18,0.0
8442,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,19,20,0.0
8443,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,21,22,0.0
8444,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,23,24,0.0
8445,NL_OCGT,NL_Balance,2030,9,1.0,1.0,1,2,0.0
8446,NL_OCGT,NL_Balance,2030,9,1.0,1.0,3,4,0.0
8447,NL_OCGT,NL_Balance,2030,9,1.0,1.0,5,6,0.0
8448,NL_OCGT,NL_Balance,2030,9,1.0,1.0,7,8,0.0
8449,NL_OCGT,NL_Balance,2030,9,1.0,1.0,9,10,0.0
8450,NL_OCGT,NL_Balance,2030,9,1.0,1.0,11,12,0.0
8451,NL_OCGT,NL_Balance,2030,9,1.0,1.0,13,14,0.0
8452,NL_OCGT,NL_Balance,2030,9,1.0,1.0,15,16,0.0
8453,NL_OCGT,NL_Balance,2030,9,1.0,1.0,17,18,0.0
8454,NL_OCGT,NL_Balance,2030,9,1.0,1.0,19,20,0.0
8455,NL_OCGT,NL_Balance,2030,9,1.0,1.0,21,22,0.0
8456,NL_OCGT,NL_Balance,2030,9,1.0,1.0,23,24,0.0
8457,NL_Battery,NL_Balance,2030,9,1.0,1.0,1,2,0.0
8458,NL_Battery,NL_Balance,2030,9,1.0,1.0,3,4,0.0
8459,NL_Battery,NL_Balance,2030,9,1.0,1.0,5,6,0.0
8460,NL_Battery,NL_Balance,2030,9,1.0,1.0,7,8,0.0
8461,NL_Battery,NL_Balance,2030,9,1.0,1.0,9,10,0.0
8462,NL_Battery,NL_Balance,2030,9,1.0,1.0,11,12,212.2206338707898
8463,NL_Battery,NL_Balance,2030,9,1.0,1.0,13,14,0.0
8464,NL_Battery,NL_Balance,2030,9,1.0,1.0,15,16,0.0
8465,NL_Battery,NL_Balance,2030,9,1.0,1.0,17,18,0.0
8466,NL_Battery,NL_Balance,2030,9,1.0,1.0,19,20,104.26231250304792
8467,NL_Battery,NL_Balance,2030,9,1.0,1.0,21,22,107.95832136774189
8468,NL_Battery,NL_Balance,2030,9,1.0,1.0,23,24,0.0
8469,NL_Balance,NL_Battery,2030,9,1.0,1.0,1,2,0.0
8470,NL_Balance,NL_Battery,2030,9,1.0,1.0,3,4,0.0
8471,NL_Balance,NL_Battery,2030,9,1.0,1.0,5,6,0.0
8472,NL_Balance,NL_Battery,2030,9,1.0,1.0,7,8,0.0
8473,NL_Balance,NL_Battery,2030,9,1.0,1.0,9,10,212.2206338707898
8474,NL_Balance,NL_Battery,2030,9,1.0,1.0,11,12,0.0
8475,NL_Balance,NL_Battery,2030,9,1.0,1.0,13,14,0.0
8476,NL_Balance,NL_Battery,2030,9,1.0,1.0,15,16,0.0
8477,NL_Balance,NL_Battery,2030,9,1.0,1.0,17,18,212.2206338707898
8478,NL_Balance,NL_Battery,2030,9,1.0,1.0,19,20,0.0
8479,NL_Balance,NL_Battery,2030,9,1.0,1.0,21,22,0.0
8480,NL_Balance,NL_Battery,2030,9,1.0,1.0,23,24,0.0
8481,FR_OCGT,FR_Balance,2030,9,1.0,1.0,1,2,0.0
8482,FR_OCGT,FR_Balance,2030,9,1.0,1.0,3,4,0.0
8483,FR_OCGT,FR_Balance,2030,9,1.0,1.0,5,6,0.0
8484,FR_OCGT,FR_Balance,2030,9,1.0,1.0,7,8,0.0
8485,FR_OCGT,FR_Balance,2030,9,1.0,1.0,9,10,0.0
8486,FR_OCGT,FR_Balance,2030,9,1.0,1.0,11,12,0.0
8487,FR_OCGT,FR_Balance,2030,9,1.0,1.0,13,14,0.0
8488,FR_OCGT,FR_Balance,2030,9,1.0,1.0,15,16,0.0
8489,FR_OCGT,FR_Balance,2030,9,1.0,1.0,17,18,0.0
8490,FR_OCGT,FR_Balance,2030,9,1.0,1.0,19,20,0.0
8491,FR_OCGT,FR_Balance,2030,9,1.0,1.0,21,22,0.0
8492,FR_OCGT,FR_Balance,2030,9,1.0,1.0,23,24,0.0
8493,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,1,2,0.0
8494,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,3,4,0.0
8495,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,5,6,0.0
8496,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,7,8,0.0
8497,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,9,10,0.0
8498,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,11,12,0.0
8499,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,13,14,0.0
8500,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,15,16,0.0
8501,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,17,18,0.0
8502,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,19,20,0.0
8503,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,21,22,0.0
8504,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,23,24,0.0
8505,LU_Battery,LU_Balance,2030,9,1.0,1.0,1,2,0.0
8506,LU_Battery,LU_Balance,2030,9,1.0,1.0,3,4,0.0
8507,LU_Battery,LU_Balance,2030,9,1.0,1.0,5,6,0.0
8508,LU_Battery,LU_Balance,2030,9,1.0,1.0,7,8,0.0
8509,LU_Battery,LU_Balance,2030,9,1.0,1.0,9,10,0.0
8510,LU_Battery,LU_Balance,2030,9,1.0,1.0,11,12,0.0
8511,LU_Battery,LU_Balance,2030,9,1.0,1.0,13,14,0.0
8512,LU_Battery,LU_Balance,2030,9,1.0,1.0,15,16,0.0
8513,LU_Battery,LU_Balance,2030,9,1.0,1.0,17,18,0.0
8514,LU_Battery,LU_Balance,2030,9,1.0,1.0,19,20,0.0
8515,LU_Battery,LU_Balance,2030,9,1.0,1.0,21,22,0.0
8516,LU_Battery,LU_Balance,2030,9,1.0,1.0,23,24,0.0
8517,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,1,2,1992.6140019456514
8518,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,3,4,1853.355944387174
8519,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,5,6,1920.7074294467088
8520,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,7,8,1979.3184929944184
8521,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,9,10,1910.6382515784067
8522,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,11,12,1622.890557692697
8523,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,13,14,1681.7145734091744
8524,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,15,16,2106.0942027671153
8525,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,17,18,2058.047175088773
8526,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,19,20,2238.631066855547
8527,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,21,22,2299.7138656352327
8528,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,23,24,2030.8821536661974
8529,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,1,2,0.0
8530,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,3,4,0.0
8531,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,5,6,0.0
8532,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,7,8,0.0
8533,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,9,10,0.0
8534,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,11,12,0.0
8535,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,13,14,0.0
8536,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,15,16,0.0
8537,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,17,18,0.0
8538,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,19,20,0.0
8539,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,21,22,0.0
8540,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,23,24,0.0
8541,CH_CCGT,CH_Balance,2030,9,1.0,1.0,1,2,0.0
8542,CH_CCGT,CH_Balance,2030,9,1.0,1.0,3,4,0.0
8543,CH_CCGT,CH_Balance,2030,9,1.0,1.0,5,6,0.0
8544,CH_CCGT,CH_Balance,2030,9,1.0,1.0,7,8,0.0
8545,CH_CCGT,CH_Balance,2030,9,1.0,1.0,9,10,0.0
8546,CH_CCGT,CH_Balance,2030,9,1.0,1.0,11,12,0.0
8547,CH_CCGT,CH_Balance,2030,9,1.0,1.0,13,14,0.0
8548,CH_CCGT,CH_Balance,2030,9,1.0,1.0,15,16,0.0
8549,CH_CCGT,CH_Balance,2030,9,1.0,1.0,17,18,0.0
8550,CH_CCGT,CH_Balance,2030,9,1.0,1.0,19,20,0.0
8551,CH_CCGT,CH_Balance,2030,9,1.0,1.0,21,22,0.0
8552,CH_CCGT,CH_Balance,2030,9,1.0,1.0,23,24,0.0
8553,UK_CCGT,UK_Balance,2030,9,1.0,1.0,1,2,0.0
8554,UK_CCGT,UK_Balance,2030,9,1.0,1.0,3,4,0.0
8555,UK_CCGT,UK_Balance,2030,9,1.0,1.0,5,6,0.0
8556,UK_CCGT,UK_Balance,2030,9,1.0,1.0,7,8,0.0
8557,UK_CCGT,UK_Balance,2030,9,1.0,1.0,9,10,0.0
8558,UK_CCGT,UK_Balance,2030,9,1.0,1.0,11,12,0.0
8559,UK_CCGT,UK_Balance,2030,9,1.0,1.0,13,14,0.0
8560,UK_CCGT,UK_Balance,2030,9,1.0,1.0,15,16,0.0
8561,UK_CCGT,UK_Balance,2030,9,1.0,1.0,17,18,0.0
8562,UK_CCGT,UK_Balance,2030,9,1.0,1.0,19,20,0.0
8563,UK_CCGT,UK_Balance,2030,9,1.0,1.0,21,22,0.0
8564,UK_CCGT,UK_Balance,2030,9,1.0,1.0,23,24,0.0
8565,UK_OCGT,UK_Balance,2030,9,1.0,1.0,1,2,0.0
8566,UK_OCGT,UK_Balance,2030,9,1.0,1.0,3,4,0.0
8567,UK_OCGT,UK_Balance,2030,9,1.0,1.0,5,6,0.0
8568,UK_OCGT,UK_Balance,2030,9,1.0,1.0,7,8,0.0
8569,UK_OCGT,UK_Balance,2030,9,1.0,1.0,9,10,0.0
8570,UK_OCGT,UK_Balance,2030,9,1.0,1.0,11,12,0.0
8571,UK_OCGT,UK_Balance,2030,9,1.0,1.0,13,14,0.0
8572,UK_OCGT,UK_Balance,2030,9,1.0,1.0,15,16,0.0
8573,UK_OCGT,UK_Balance,2030,9,1.0,1.0,17,18,0.0
8574,UK_OCGT,UK_Balance,2030,9,1.0,1.0,19,20,0.0
8575,UK_OCGT,UK_Balance,2030,9,1.0,1.0,21,22,0.0
8576,UK_OCGT,UK_Balance,2030,9,1.0,1.0,23,24,0.0
8577,DE_Balance,FR_Balance,2030,9,1.0,1.0,1,2,1000.0
8578,DE_Balance,FR_Balance,2030,9,1.0,1.0,3,4,-1000.0
8579,DE_Balance,FR_Balance,2030,9,1.0,1.0,5,6,-1000.0
8580,DE_Balance,FR_Balance,2030,9,1.0,1.0,7,8,1000.0
8581,DE_Balance,FR_Balance,2030,9,1.0,1.0,9,10,1000.0
8582,DE_Balance,FR_Balance,2030,9,1.0,1.0,11,12,1000.0
8583,DE_Balance,FR_Balance,2030,9,1.0,1.0,13,14,1000.0
8584,DE_Balance,FR_Balance,2030,9,1.0,1.0,15,16,1000.0
8585,DE_Balance,FR_Balance,2030,9,1.0,1.0,17,18,1000.0
8586,DE_Balance,FR_Balance,2030,9,1.0,1.0,19,20,1000.0
8587,DE_Balance,FR_Balance,2030,9,1.0,1.0,21,22,1000.0
8588,DE_Balance,FR_Balance,2030,9,1.0,1.0,23,24,1000.0
8589,BE_Coal,BE_Balance,2030,9,1.0,1.0,1,3,0.0
8590,BE_Coal,BE_Balance,2030,9,1.0,1.0,4,6,0.0
8591,BE_Coal,BE_Balance,2030,9,1.0,1.0,7,9,0.0
8592,BE_Coal,BE_Balance,2030,9,1.0,1.0,10,12,0.0
8593,BE_Coal,BE_Balance,2030,9,1.0,1.0,13,15,0.0
8594,BE_Coal,BE_Balance,2030,9,1.0,1.0,16,18,0.0
8595,BE_Coal,BE_Balance,2030,9,1.0,1.0,19,21,0.0
8596,BE_Coal,BE_Balance,2030,9,1.0,1.0,22,24,0.0
8597,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,1,2,0.0
8598,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,3,4,0.0
8599,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,5,6,0.0
8600,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,7,8,0.0
8601,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,9,10,0.0
8602,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,11,12,0.0
8603,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,13,14,0.0
8604,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,15,16,0.0
8605,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,17,18,0.0
8606,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,19,20,0.0
8607,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,21,22,0.0
8608,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,23,24,0.0
8609,FR_Solar,FR_Balance,2030,9,1.0,1.0,1,2,0.0
8610,FR_Solar,FR_Balance,2030,9,1.0,1.0,3,4,0.0
8611,FR_Solar,FR_Balance,2030,9,1.0,1.0,5,6,0.03321504837209302
8612,FR_Solar,FR_Balance,2030,9,1.0,1.0,7,8,561.1440693145813
8613,FR_Solar,FR_Balance,2030,9,1.0,1.0,9,10,4802.803954339814
8614,FR_Solar,FR_Balance,2030,9,1.0,1.0,11,12,9229.900058335466
8615,FR_Solar,FR_Balance,2030,9,1.0,1.0,13,14,10662.895264613864
8616,FR_Solar,FR_Balance,2030,9,1.0,1.0,15,16,9475.051815926165
8617,FR_Solar,FR_Balance,2030,9,1.0,1.0,17,18,6120.244905997815
8618,FR_Solar,FR_Balance,2030,9,1.0,1.0,19,20,1667.0089272629286
8619,FR_Solar,FR_Balance,2030,9,1.0,1.0,21,22,22.8938283119297
8620,FR_Solar,FR_Balance,2030,9,1.0,1.0,23,24,0.0
8621,DE_Balance,DE_Battery,2030,9,1.0,1.0,1,2,0.0
8622,DE_Balance,DE_Battery,2030,9,1.0,1.0,3,4,0.0
8623,DE_Balance,DE_Battery,2030,9,1.0,1.0,5,6,0.0
8624,DE_Balance,DE_Battery,2030,9,1.0,1.0,7,8,0.0
8625,DE_Balance,DE_Battery,2030,9,1.0,1.0,9,10,0.0
8626,DE_Balance,DE_Battery,2030,9,1.0,1.0,11,12,0.0
8627,DE_Balance,DE_Battery,2030,9,1.0,1.0,13,14,0.0
8628,DE_Balance,DE_Battery,2030,9,1.0,1.0,15,16,0.0
8629,DE_Balance,DE_Battery,2030,9,1.0,1.0,17,18,0.0
8630,DE_Balance,DE_Battery,2030,9,1.0,1.0,19,20,0.0
8631,DE_Balance,DE_Battery,2030,9,1.0,1.0,21,22,0.0
8632,DE_Balance,DE_Battery,2030,9,1.0,1.0,23,24,0.0
8633,CH_OCGT,CH_Balance,2030,9,1.0,1.0,1,2,0.0
8634,CH_OCGT,CH_Balance,2030,9,1.0,1.0,3,4,0.0
8635,CH_OCGT,CH_Balance,2030,9,1.0,1.0,5,6,0.0
8636,CH_OCGT,CH_Balance,2030,9,1.0,1.0,7,8,0.0
8637,CH_OCGT,CH_Balance,2030,9,1.0,1.0,9,10,0.0
8638,CH_OCGT,CH_Balance,2030,9,1.0,1.0,11,12,0.0
8639,CH_OCGT,CH_Balance,2030,9,1.0,1.0,13,14,0.0
8640,CH_OCGT,CH_Balance,2030,9,1.0,1.0,15,16,0.0
8641,CH_OCGT,CH_Balance,2030,9,1.0,1.0,17,18,0.0
8642,CH_OCGT,CH_Balance,2030,9,1.0,1.0,19,20,0.0
8643,CH_OCGT,CH_Balance,2030,9,1.0,1.0,21,22,0.0
8644,CH_OCGT,CH_Balance,2030,9,1.0,1.0,23,24,0.0
8645,BE_Balance,LU_Balance,2030,9,1.0,1.0,1,2,-1000.0
8646,BE_Balance,LU_Balance,2030,9,1.0,1.0,3,4,-1000.0
8647,BE_Balance,LU_Balance,2030,9,1.0,1.0,5,6,-1000.0
8648,BE_Balance,LU_Balance,2030,9,1.0,1.0,7,8,606.0272297748836
8649,BE_Balance,LU_Balance,2030,9,1.0,1.0,9,10,649.2206588450234
8650,BE_Balance,LU_Balance,2030,9,1.0,1.0,11,12,681.0920385449303
8651,BE_Balance,LU_Balance,2030,9,1.0,1.0,13,14,1000.0
8652,BE_Balance,LU_Balance,2030,9,1.0,1.0,15,16,1000.0
8653,BE_Balance,LU_Balance,2030,9,1.0,1.0,17,18,648.6964596284598
8654,BE_Balance,LU_Balance,2030,9,1.0,1.0,19,20,280.1637651087382
8655,BE_Balance,LU_Balance,2030,9,1.0,1.0,21,22,599.0967864806566
8656,BE_Balance,LU_Balance,2030,9,1.0,1.0,23,24,550.4581633928373
8657,UK_Battery,UK_Balance,2030,9,1.0,1.0,1,2,0.0
8658,UK_Battery,UK_Balance,2030,9,1.0,1.0,3,4,0.0
8659,UK_Battery,UK_Balance,2030,9,1.0,1.0,5,6,0.0
8660,UK_Battery,UK_Balance,2030,9,1.0,1.0,7,8,0.0
8661,UK_Battery,UK_Balance,2030,9,1.0,1.0,9,10,0.0
8662,UK_Battery,UK_Balance,2030,9,1.0,1.0,11,12,572.197069474774
8663,UK_Battery,UK_Balance,2030,9,1.0,1.0,13,14,0.0
8664,UK_Battery,UK_Balance,2030,9,1.0,1.0,15,16,0.0
8665,UK_Battery,UK_Balance,2030,9,1.0,1.0,17,18,0.0
8666,UK_Battery,UK_Balance,2030,9,1.0,1.0,19,20,58.33061864500098
8667,UK_Battery,UK_Balance,2030,9,1.0,1.0,21,22,513.866450829773
8668,UK_Battery,UK_Balance,2030,9,1.0,1.0,23,24,0.0
8669,FR_Balance,UK_Balance,2030,9,1.0,1.0,1,2,-1000.0
8670,FR_Balance,UK_Balance,2030,9,1.0,1.0,3,4,1000.0
8671,FR_Balance,UK_Balance,2030,9,1.0,1.0,5,6,1000.0
8672,FR_Balance,UK_Balance,2030,9,1.0,1.0,7,8,-427.2561481855013
8673,FR_Balance,UK_Balance,2030,9,1.0,1.0,9,10,-1000.0
8674,FR_Balance,UK_Balance,2030,9,1.0,1.0,11,12,-1000.0
8675,FR_Balance,UK_Balance,2030,9,1.0,1.0,13,14,723.9894290835618
8676,FR_Balance,UK_Balance,2030,9,1.0,1.0,15,16,1000.0
8677,FR_Balance,UK_Balance,2030,9,1.0,1.0,17,18,1000.0
8678,FR_Balance,UK_Balance,2030,9,1.0,1.0,19,20,1000.0
8679,FR_Balance,UK_Balance,2030,9,1.0,1.0,21,22,-1000.0
8680,FR_Balance,UK_Balance,2030,9,1.0,1.0,23,24,-1000.0
8681,NL_Coal,NL_Balance,2030,9,1.0,1.0,1,3,0.0
8682,NL_Coal,NL_Balance,2030,9,1.0,1.0,4,6,0.0
8683,NL_Coal,NL_Balance,2030,9,1.0,1.0,7,9,0.0
8684,NL_Coal,NL_Balance,2030,9,1.0,1.0,10,12,0.0
8685,NL_Coal,NL_Balance,2030,9,1.0,1.0,13,15,0.0
8686,NL_Coal,NL_Balance,2030,9,1.0,1.0,16,18,0.0
8687,NL_Coal,NL_Balance,2030,9,1.0,1.0,19,21,0.0
8688,NL_Coal,NL_Balance,2030,9,1.0,1.0,22,24,0.0
8689,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,1,2,7512.380276180526
8690,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,3,4,7240.893256784756
8691,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,5,6,7555.559892630084
8692,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,7,8,8619.016687735439
8693,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,9,10,9411.229802868516
8694,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,11,12,9661.622887583431
8695,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,13,14,9472.889676952735
8696,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,15,16,9300.31658695801
8697,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,17,18,9514.61438260222
8698,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,19,20,9438.061492298526
8699,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,21,22,9070.819791739776
8700,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,23,24,8351.883814330893
8701,BE_Solar,BE_Balance,2030,9,1.0,1.0,1,2,0.0
8702,BE_Solar,BE_Balance,2030,9,1.0,1.0,3,4,0.0
8703,BE_Solar,BE_Balance,2030,9,1.0,1.0,5,6,0.41570000790697675
8704,BE_Solar,BE_Balance,2030,9,1.0,1.0,7,8,377.43391239907
8705,BE_Solar,BE_Balance,2030,9,1.0,1.0,9,10,2171.7168635846506
8706,BE_Solar,BE_Balance,2030,9,1.0,1.0,11,12,4021.9889041004644
8707,BE_Solar,BE_Balance,2030,9,1.0,1.0,13,14,4569.348460885115
8708,BE_Solar,BE_Balance,2030,9,1.0,1.0,15,16,4010.152517782325
8709,BE_Solar,BE_Balance,2030,9,1.0,1.0,17,18,2502.964624424651
8710,BE_Solar,BE_Balance,2030,9,1.0,1.0,19,20,708.7766644339531
8711,BE_Solar,BE_Balance,2030,9,1.0,1.0,21,22,18.18227090511576
8712,BE_Solar,BE_Balance,2030,9,1.0,1.0,23,24,0.0
8713,NL_Solar,NL_Balance,2030,10,1.0,1.0,1,2,0.0
8714,NL_Solar,NL_Balance,2030,10,1.0,1.0,3,4,0.0
8715,NL_Solar,NL_Balance,2030,10,1.0,1.0,5,6,0.0
8716,NL_Solar,NL_Balance,2030,10,1.0,1.0,7,8,4.547978872043368
8717,NL_Solar,NL_Balance,2030,10,1.0,1.0,9,10,304.1618493502172
8718,NL_Solar,NL_Balance,2030,10,1.0,1.0,11,12,907.2946903503912
8719,NL_Solar,NL_Balance,2030,10,1.0,1.0,13,14,1144.1565294656084
8720,NL_Solar,NL_Balance,2030,10,1.0,1.0,15,16,853.7156671284781
8721,NL_Solar,NL_Balance,2030,10,1.0,1.0,17,18,277.3012214523912
8722,NL_Solar,NL_Balance,2030,10,1.0,1.0,19,20,8.979595468434766
8723,NL_Solar,NL_Balance,2030,10,1.0,1.0,21,22,0.0
8724,NL_Solar,NL_Balance,2030,10,1.0,1.0,23,24,0.0
8725,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,1,2,6855.397913215097
8726,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,3,4,6959.373373406618
8727,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,5,6,7074.983074890957
